-2.6731074125294	1.01082921908222
-2.95397585711884	1.02895897653322
-2.94869432903833	1.0262073233822
-2.77321471617122	0.775301479466431
-3.01832368819378	1.3925289549554
-2.93051271844849	1.02271943709149
-2.70555065146962	0.870079696211455
-3.08297240082057	1.36454603442981
-2.96835736081372	0.971537714688633
-3.08473104320935	0.759382838373599
-3.04264909010877	0.915433062561764
-3.05934763438437	0.916564996755325
-2.98441686289745	1.18503148915019
-2.90341633683608	0.929983655560719
-2.83939290485915	1.1618287835216
-2.99508653950783	1.00885808936569
-2.88668000397103	0.290699903731267
-2.73184725132521	1.03419015411836
-3.08317637806661	1.08738860508302
-3.36563952286298	0.385098957433315
-3.05485024614627	1.06366148883176
-3.11525000542097	0.871559972401602
-2.87098075951989	0.74326098663155
-3.13874420820206	1.41320568554332
-3.07438473268352	0.889653229844816
-3.03904626406089	0.993147034630327
-2.96722561475644	1.10436294897286
-2.79052427169023	1.36854010231126
-3.51610833485027	1.35620455858818
-3.19353056314321	0.844594062924529
-3.03605864186848	1.00738427761507
-3.11445313047286	1.23795496140924
-3.17737111456796	0.975142162695678
-2.72199252156562	1.36172354626544
-3.22468001780876	0.687564319378365
-2.29947007607999	0.392203485276639
-3.07788394699759	1.02833206625331
-3.22283615842233	1.35983657126449
-2.95435070772244	1.36111899239188
-2.73713911678385	0.92437690499422
-3.39400275040595	0.436334324714296
-2.8436550702736	0.808724446575929
-2.89459259645759	1.0525462914735
-2.63064172502822	0.944389672295967
-2.63740510322438	1.01813572825847
-3.00170408372586	1.13721270283602
-2.94328253554513	1.50320220860729
-3.36738016765217	1.14149618993243
-2.85719723943667	1.00835812548169
-3.51823360721012	1.37700050779442
-3.04230264871401	0.985959133289582
-2.90716051453333	0.877378655582292
-2.62907509200131	1.00526857477032
-3.08047482016599	1.04024585558887
-3.23429544078543	0.451062331118739
-2.96793718876847	0.462751777615257
-2.99252376824526	1.09701281703035
-3.10562824412724	1.05219326904686
-2.54699317846391	0.920682729831486
-2.80270527632794	0.719797913638066
-3.29973221134312	1.01524482768977
-2.94341189977436	0.942972233015713
-3.67646421829907	0.0114101191193916
-3.1090239137134	1.07716512939087
-3.29201248605689	1.10782281159668
-3.13471750842224	0.896856149238381
-3.18880250113	0.864943281376022
-2.46339255202202	0.759735366290311
-2.77506124401997	0.604514187091901
-2.94793727976309	0.872048816327289
-3.01300233292289	1.67437937505726
-3.16989839523374	1.49285793803511
-2.79825925284497	1.17437742344052
-2.7266439828672	1.07634583438042
-3.12502198880463	1.16559075594111
-2.8635271970523	1.39335833132809
-3.01126692063991	0.998313524540165
-3.01855716076215	1.1876912274322
-3.0665377575848	1.11255794439811
-3.19447270371308	1.21858324389026
-3.06319940978904	0.99690065462099
-3.27869291119612	0.698630618748082
-2.8449310179988	1.33685209971134
-2.85715555538121	0.952096054811928
-3.1855623177595	1.0030869710921
-2.99820614955009	0.954910706290658
-3.66142985166974	0.706040240250139
-3.36600368284417	1.425601622256
-3.1930624962156	1.0333207148929
-3.18230676983008	0.719195590857609
-2.72673886849583	1.08177273923433
-2.88150464264735	1.06271933519586
-2.88468250680927	1.55942905784495
-2.85686179499941	1.21788796827096
-3.01034604656234	1.02656044358649
-2.66754847141473	0.755668855750334
-3.01189052951882	0.964468026003957
-3.00378055896908	1.17676198872975
-3.06401652562748	1.03508246239056
-3.45602598682134	0.719438327454735
-3.22746356446908	0.735151559910916
-2.72799693445991	0.719146539929186
-3.14706816691563	1.0908875046328
-2.96525093274193	0.950216677531859
-2.96551499092219	0.964065169407246
-2.20688729014886	0.723165578045004
-2.98910559729334	0.963597041517505
-3.10584817026634	0.865904957965629
-3.10746495467758	1.05302043656519
-3.03167587199581	1.1654375346508
-2.9958952846984	0.943472054995158
-3.66980651574661	1.45671574635848
-3.01494432180679	0.941078462452053
-3.29368092070798	1.13997040686834
-3.48420027740676	1.34481948677967
-2.91450277862088	0.94163616707691
-3.13152417980064	0.88845533979997
-3.32525882938901	1.62417096389811
-3.33542501717888	1.05992251114754
-2.95655064648042	0.68072044837082
-3.05055157029261	1.01691404439367
-2.90304746476128	0.773852553287896
-2.91149446103209	1.06888862088024
-3.23442672545794	0.907509743838279
-3.13846372057748	1.06060517733
-3.09330245869054	0.945242699248485
-3.18349283818977	0.778361532408858
-2.78755785826929	0.796878513445014
-3.06154947491807	0.946264664326063
-3.17964450617705	0.802346422638804
-3.11353722698033	1.05538960391661
-2.98073017860925	1.07915738632748
-2.7591300890575	1.24335006742646
-2.83797067317833	1.20223128916907
-2.81050409165441	1.05121449620879
-2.90997951492117	1.15452578929054
-2.88314024746598	1.0521482580977
-2.97667694100634	0.924766537372741
-2.58458298055525	0.815282543526856
-3.01284240780425	0.772506662685486
-2.8447929968635	1.19743809286085
-3.18643964315283	1.15852702356359
-3.158456401891	0.809865861448103
-2.53344578046323	1.2587745670527
-3.11461198647748	1.18011328445796
-2.56183922840496	0.633457567985693
-2.82883101283857	1.04811465139971
-3.3517081559722	0.557594862568371
-2.99558311842873	0.715055396030005
-2.91172327900299	1.03472084362178
-3.0501779518183	1.00054220256456
-3.00612671496374	1.01266582048526
-2.78150146618812	0.979997732501203
-3.05164109956608	1.24319415924844
-2.91646078436993	1.06003961391312
-2.90333349650844	1.19500848835915
-3.0605089423189	1.02922220103625
-3.07567726090186	0.929710098497706
-3.05181242675287	1.09930896552117
-2.72708812711603	1.27488083785682
-2.42183703652305	1.39200796145889
-3.57049543157099	1.23629847014583
-2.99728722275785	1.09458877005667
-2.70174726345886	1.12087653112166
-2.66918076879164	1.25127737210782
-2.77708133194419	0.804272021272756
-2.89130945669758	0.809075419451512
-2.96271094973458	1.03147238051687
-3.07835531523599	0.941524068074713
-2.99956440719125	0.999937201764419
-2.99811692526823	0.944538732898963
-2.73355949245214	1.04996864678466
-3.2028310113348	0.788725452157446
-3.19543200562944	1.0158027353392
-2.96873666697943	1.13129040324113
-2.88874301992608	1.02223873284293
-2.65563635583783	0.957359728320813
-2.72911304209573	1.07324929459607
-2.85479796535192	1.024170671405
-3.74708360939886	0.625867784626217
-2.92691150890712	0.994108069866944
-2.84597152358098	0.962001974228985
-3.45538998181376	0.788717854492756
-2.75114245965354	0.766400986406165
-3.10509427160834	0.971176041303602
-3.04676735443719	1.00077569995237
-3.00462968473	1.19668752997929
-3.09843689032761	0.927951724743361
-2.9163878163598	0.632683844882643
-3.20286309100283	0.233403687591936
-2.70530724342381	0.801377979164651
-3.06510002601072	0.820502881202147
-2.88463021483965	0.996202751315828
-3.0313210165357	0.983417317801526
-3.08222097238385	1.06510398944935
-3.11997459457575	1.17003900149812
-3.24427708553862	0.743894071764843
-3.26035567214844	1.42109351121295
-3.10380263793316	0.891767961286585
-3.04988119912295	0.969015508205962
-2.81091403370093	0.939782874295386
-2.8585599106048	1.14430822753606
-3.2762148673301	0.922780121302502
-2.91098024727581	1.22383948916976
-2.64127771981824	1.30538861832221
-2.98374386270282	0.967333983831061
-3.01573678869172	0.984164685420091
-2.29131666729423	1.43811175347895
-3.07850461461179	1.12056366580864
-2.36786424606105	1.37906691548361
-2.78441083766899	1.13002386739345
-3.44542729924107	0.784733408122497
